/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3805.jpg 24
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1954.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8141.jpg 188
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3001.jpg 14
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1801.jpg 199
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1920.jpg 223
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5866.jpg 129
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6640.jpg 129
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3242.jpg 128
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2680.jpg 40
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7182.jpg 236
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5718.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3700.jpg 212
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9083.jpg 29
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4037.jpg 225
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3908.jpg 82
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1368.jpg 284
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4567.jpg 145
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_71.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1005.jpg 115
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6342.jpg 198
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7898.jpg 359
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1279.jpg 227
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4832.jpg 270
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1529.jpg 61
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5005.jpg 123
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8080.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3723.jpg 384
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2992.jpg 46
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7292.jpg 134
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4505.jpg 21
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5505.jpg 29
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5053.jpg 24
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_701.jpg 13
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7750.jpg 260
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5706.jpg 55
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5270.jpg 73
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3576.jpg 445
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6263.jpg 237
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6569.jpg 356
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2340.jpg 188
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4383.jpg 414
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3039.jpg 84
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8097.jpg 76
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4620.jpg 327
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8028.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2132.jpg 30
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3339.jpg 144
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9064.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_498.jpg 278
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4919.jpg 366
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6642.jpg 122
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8039.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_99.jpg 283
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9439.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2812.jpg 77
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8023.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2756.jpg 247
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3012.jpg 176
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3809.jpg 180
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3608.jpg 99
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2387.jpg 3
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1393.jpg 200
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1097.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5129.jpg 197
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9013.jpg 242
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1881.jpg 331
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4879.jpg 16
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5320.jpg 326
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8659.jpg 365
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5708.jpg 59
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_683.jpg 390
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1619.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8722.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5040.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7260.jpg 288
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2492.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6159.jpg 366
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9274.jpg 119
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6205.jpg 242
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4272.jpg 368
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4843.jpg 176
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2701.jpg 205
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7284.jpg 104
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_894.jpg 326
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4811.jpg 255
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4851.jpg 236
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5697.jpg 108
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4989.jpg 167
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2769.jpg 362
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7268.jpg 137
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6053.jpg 103
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3063.jpg 312
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_770.jpg 155
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2699.jpg 172
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9298.jpg 336
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3212.jpg 143
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_408.jpg 175
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5549.jpg 180
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_570.jpg 295
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5417.jpg 31
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7340.jpg 74
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8968.jpg 355
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3462.jpg 0
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1007.jpg 380
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2307.jpg 123
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4984.jpg 90
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6138.jpg 104
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2724.jpg 12
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1518.jpg 301
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2859.jpg 33
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4426.jpg 328
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4367.jpg 35
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8878.jpg 245
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5456.jpg 128
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4932.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5428.jpg 217
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4308.jpg 222
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2944.jpg 250
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7987.jpg 266
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3092.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2932.jpg 149
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_67.jpg 50
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4611.jpg 83
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9395.jpg 297
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8942.jpg 170
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2026.jpg 345
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4542.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3030.jpg 6
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3368.jpg 89
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1489.jpg 365
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_386.jpg 93
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8553.jpg 239
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_222.jpg 168
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8797.jpg 44
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4983.jpg 211
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8413.jpg 206
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3901.jpg 238
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5138.jpg 251
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_984.jpg 185
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_516.jpg 74
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1150.jpg 145
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1104.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2893.jpg 258
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1.jpg 88
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4860.jpg 131
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7148.jpg 36
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7804.jpg 397
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6562.jpg 91
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9016.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4478.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7167.jpg 60
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4208.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3591.jpg 173
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7961.jpg 232
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4105.jpg 244
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5002.jpg 321
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1853.jpg 308
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_815.jpg 83
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9339.jpg 192
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9295.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8126.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8289.jpg 135
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3714.jpg 232
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_601.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9356.jpg 415
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6675.jpg 176
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7255.jpg 265
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4962.jpg 92
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5403.jpg 300
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1483.jpg 121
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9329.jpg 200
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5625.jpg 435
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4827.jpg 285
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5318.jpg 178
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2198.jpg 233
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8838.jpg 31
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4079.jpg 342
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8485.jpg 174
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6162.jpg 97
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3565.jpg 121
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8615.jpg 335
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7129.jpg 298
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3733.jpg 73
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_405.jpg 128
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1991.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4330.jpg 365
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6094.jpg 260
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7722.jpg 122
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8040.jpg 58
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6258.jpg 346
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4005.jpg 427
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_583.jpg 189
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4406.jpg 270
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2717.jpg 123
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7612.jpg 41
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_15.jpg 277
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1549.jpg 265
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7540.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_974.jpg 289
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2870.jpg 207
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1218.jpg 219
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1856.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_317.jpg 149
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8622.jpg 298
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1310.jpg 70
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5723.jpg 125
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6694.jpg 232
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3747.jpg 21
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4584.jpg 118
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5677.jpg 425
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_396.jpg 69
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_936.jpg 197
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4996.jpg 39
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1056.jpg 352
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9405.jpg 391
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_654.jpg 29
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2222.jpg 417
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2072.jpg 283
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7596.jpg 248
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6040.jpg 50
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4782.jpg 88
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5863.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8718.jpg 194
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_632.jpg 94
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3137.jpg 83
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1033.jpg 308
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7355.jpg 65
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8999.jpg 53
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8619.jpg 332
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8111.jpg 387
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6911.jpg 327
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1811.jpg 147
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3545.jpg 302
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4623.jpg 64
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3539.jpg 393
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7212.jpg 22
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6656.jpg 229
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6666.jpg 427
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2221.jpg 170
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_756.jpg 133
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_508.jpg 379
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_612.jpg 430
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5244.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1252.jpg 318
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7100.jpg 217
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4471.jpg 225
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6182.jpg 55
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6866.jpg 245
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6337.jpg 34
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1628.jpg 332
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8092.jpg 237
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1558.jpg 49
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5888.jpg 390
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1193.jpg 232
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_384.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4748.jpg 289
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7022.jpg 11
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5786.jpg 8
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4247.jpg 248
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5512.jpg 266
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_560.jpg 195
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8281.jpg 28
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5294.jpg 108
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7893.jpg 147
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_661.jpg 77
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7533.jpg 306
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3461.jpg 326
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8210.jpg 349
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5216.jpg 91
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3411.jpg 291
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5734.jpg 124
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6283.jpg 207
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6143.jpg 291
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8466.jpg 90
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3512.jpg 295
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8938.jpg 305
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2113.jpg 400
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8009.jpg 156
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7890.jpg 171
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7699.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1318.jpg 148
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2911.jpg 305
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6275.jpg 401
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1290.jpg 101
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9079.jpg 155
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6097.jpg 298
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4493.jpg 13
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7969.jpg 53
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5075.jpg 63
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4250.jpg 378
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4256.jpg 198
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7303.jpg 207
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3097.jpg 16
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5241.jpg 212
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5822.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5792.jpg 101
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4819.jpg 21
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8156.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6901.jpg 15
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2881.jpg 316
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2296.jpg 308
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4023.jpg 90
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9010.jpg 211
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7201.jpg 348
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8981.jpg 322
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3.jpg 108
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1804.jpg 265
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6296.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1206.jpg 71
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8215.jpg 31
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6158.jpg 226
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7232.jpg 385
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1629.jpg 193
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8683.jpg 311
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2295.jpg 50
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7980.jpg 35
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8563.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8428.jpg 204
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3177.jpg 4
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8271.jpg 37
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3138.jpg 320
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6713.jpg 29
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4630.jpg 194
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1941.jpg 205
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2220.jpg 174
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1313.jpg 318
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6719.jpg 434
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2369.jpg 311
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6512.jpg 141
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8851.jpg 51
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9214.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3514.jpg 128
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4825.jpg 51
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9412.jpg 237
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1587.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_398.jpg 88
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6279.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6796.jpg 333
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3718.jpg 192
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7103.jpg 309
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_201.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_990.jpg 19
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6673.jpg 35
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3648.jpg 87
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5122.jpg 244
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5654.jpg 145
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1495.jpg 244
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2980.jpg 51
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7141.jpg 310
